id,label,size,statuses_count,followers_count,friends_count,listed_count,favourites_count,klout_score,klout_score_bucket,kred_influence,kred_outreach,indegree,outdegree,degree,weighted degree,weighted indegree,weighted outdegree,eccentricity,closnesscentrality,betweenesscentrality,eigencentrality,newClusteringCoefficient,clustering,componentnumber,strongcompnum,pageranks,authority,hub,modularity_class,erdos_number
1089369409,tenfourpr,111.0,73.0,252.0,0.0,10.0,32.88100028249775,30-39,377.0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,767,4.4780486537007367E-5,0.0,0.0,473,8
281891570,Dont_h8_Kate,90.0,53.0,351.0,1.0,1.0,23.344930809122054,20-29,215.0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392857,460,768,4.4780486537007367E-5,0.0,0.0,474,8
26417074,liseravary,9853.0,4933.0,599.0,103.0,214.0,61.20321151135355,60-69,791.0,7.0,16,7,23,23.0,16.0,7.0,9.0,3.8130841121495327,4845.461032231307,0.03156127898157489,0.041501976284584984,0.08496732,0,135,3.562100848841306E-4,4.2781286E-4,4.1311645E-4,267,3
18165363,alekt,8377.0,723.0,515.0,19.0,504.0,54.114098251579755,50-59,755.0,7.0,35,18,53,53.0,35.0,18.0,10.0,3.364485981308411,11516.796550143772,0.09234736425829364,0.01995645863570392,0.057807807,0,135,2.134369892058416E-4,9.0595667E-4,9.036922E-4,257,2
558827088,mike4mla,1338.0,750.0,1547.0,12.0,19.0,54.680381843543216,50-59,628.0,5.0,15,29,44,44.0,15.0,29.0,9.0,3.0361641609101993,8271.91221812558,0.06990334010538399,0.05496828752642706,0.17096774,0,135,1.401876763571519E-4,4.0264742E-4,4.1311645E-4,71,4
71358586,MartinGratton,200.0,14.0,84.0,0.0,2.0,23.34669104433479,20-29,388.0,5.0,0,4,4,4.0,0.0,4.0,10.0,3.846060113728676,0.0,0.0,0.16666666666666666,0.25,0,769,4.4780486537007367E-5,0.0,2.5819778E-5,353,3
56515814,JamesAldersley,5080.0,149.0,220.0,3.0,585.0,48.26980529696035,40-49,686.0,7.0,3,3,6,6.0,3.0,3.0,10.0,4.166598943518895,61.981538578527285,0.007062121973635397,0.0,0.0,0,135,6.825442221008094E-5,1.00661855E-4,1.0327911E-4,257,3
101309108,Vade_maaR,10108.0,644.0,323.0,33.0,85.0,47.511555869944765,40-49,749.0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,770,4.4780486537007367E-5,0.0,0.0,475,8
493673019,McRae_ML,1130.0,147.0,824.0,3.0,28.0,36.79019763379675,30-39,559.0,5.0,11,50,61,61.0,11.0,50.0,9.0,2.9195449004469727,9454.395572713058,0.0488503583161688,0.02185792349726776,0.04734694,0,135,1.1413516114367978E-4,3.0198556E-4,3.0983734E-4,71,3
302951386,JoelBReed,4019.0,408.0,473.0,7.0,1.0,42.887720229486895,40-49,715.0,7.0,7,7,14,14.0,7.0,7.0,10.0,3.7882974400650142,877.1808080165026,0.01111467846837119,0.07692307692307693,0.26666668,0,135,1.670051403931948E-4,2.0132371E-4,2.0655822E-4,505,4
58684655,Adam_Stirling,16841.0,1534.0,333.0,80.0,78.0,53.180860460102345,50-59,775.0,8.0,33,2,35,35.0,33.0,2.0,11.0,4.299065420560748,135.23022954811867,0.10789537783443502,0.08151260504201681,0.12310606,0,135,3.709235122832979E-4,8.556257E-4,8.7787246E-4,71,3
250364353,tomcintosh,3328.0,205.0,75.0,5.0,14.0,47.44607812295992,40-49,720.0,6.0,18,3,21,21.0,18.0,3.0,11.0,4.310036570499797,96.3770417147436,0.05474907242818842,0.1761904761904762,0.31578946,0,135,1.4730444471988587E-4,4.781438E-4,4.905758E-4,257,3
495386969,solelineros,3281.0,1442.0,1761.0,4.0,2200.0,48.991630397245274,40-49,716.0,6.0,3,7,10,10.0,3.0,7.0,12.0,7.7119057293783015,6547.933333333334,0.0015753465655468808,0.05555555555555555,0.14285715,0,135,1.7233237902918806E-4,1.00661855E-4,1.0327911E-4,148,6
275712545,JosebaAlfaro,5312.0,502.0,492.0,19.0,71.0,52.40926381039649,50-59,659.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,771,4.4780486537007367E-5,0.0,0.0,476,8
267881942,JeanBPe,409.0,107.0,329.0,3.0,2.0,26.421732490737767,20-29,509.0,4.0,2,2,4,4.0,2.0,2.0,11.0,4.596505485574969,0.0,0.010560699351106989,0.25,0.5,0,135,1.5138267841251137E-4,7.549639E-5,7.7459335E-5,353,4
364330022,BrettParnell,1889.0,218.0,278.0,3.0,114.0,41.49509769601405,40-49,626.0,6.0,22,21,43,43.0,22.0,21.0,10.0,3.516456724908574,5123.646586424909,0.07559064457124501,0.06866002214839424,0.3123077,0,135,1.4211401388653387E-4,5.7880563E-4,5.680351E-4,353,3
18460152,seanshaw,8993.0,721.0,499.0,50.0,6.0,50.50500554339643,50-59,747.0,7.0,15,14,29,29.0,15.0,14.0,10.0,3.449004469727753,2799.994924669289,0.046631655669441566,0.07758620689655173,0.2631579,0,135,1.283302733792253E-4,4.0264742E-4,3.8729666E-4,257,3
341105081,JDanAiken,2983.0,297.0,703.0,8.0,2.0,44.46362329867154,40-49,639.0,6.0,7,6,13,13.0,7.0,6.0,10.0,3.7208451848841935,786.1218412952541,0.06885573393831133,0.057692307692307696,0.19444445,0,135,1.0036138550936903E-4,2.0132371E-4,2.0655822E-4,353,4
240760525,JoelWWood,12719.0,821.0,789.0,42.0,2243.0,55.31753226592432,50-59,753.0,8.0,21,12,33,33.0,21.0,12.0,10.0,3.7501015847216577,4433.3548031858745,0.06467959998018118,0.023674242424242424,0.056923077,0,135,3.5390538004330564E-4,5.536402E-4,5.680351E-4,353,3
38481059,megamouthmedia,16769.0,26960.0,4329.0,96.0,895.0,68.11540547633469,60-69,781.0,8.0,12,10,22,22.0,12.0,10.0,10.0,3.6269809020723285,1314.0122392211617,0.019951118232030392,0.025974025974025976,0.13636364,0,135,1.3590036511559688E-4,3.27151E-4,3.3565713E-4,71,4
470691248,BTDiasCAW1459,472.0,16.0,45.0,0.0,7.0,18.183383581808094,10-19,137.0,4.0,2,1,3,3.0,2.0,1.0,11.0,4.697277529459569,0.0,0.007346227489764991,0.16666666666666666,1.0,0,135,5.5775328054507096E-5,7.549639E-5,7.7459335E-5,257,4
70789275,cheapgordo,2205.0,517.0,1827.0,7.0,19.0,40.458400741136614,40-49,541.0,6.0,3,7,10,10.0,3.0,7.0,10.0,3.4916700528240554,389.99786858903155,0.02201919316265783,0.1,0.23214285,0,135,6.751635751276948E-5,1.00661855E-4,1.0327911E-4,71,4
374643582,kyallskNDP,1284.0,261.0,225.0,11.0,9.0,45.808840486389265,40-49,628.0,5.0,23,15,38,38.0,23.0,15.0,10.0,3.4778545306785857,4954.249649708452,0.09108195045088227,0.09601706970128022,0.27492878,0,135,1.4693024194008153E-4,6.0397113E-4,5.938549E-4,257,3
260000449,isaacmacd,1032.0,160.0,454.0,0.0,5.0,38.75731707655899,30-39,614.0,5.0,7,6,13,13.0,7.0,6.0,10.0,3.4969524583502642,610.2230617235135,0.04818833793870422,0.038461538461538464,0.16071428,0,135,8.082225404850849E-5,2.0132371E-4,2.0655822E-4,353,4
274349407,zarpaoo,1591.0,165.0,380.0,1.0,10.0,30.098256698071452,30-39,594.0,6.0,1,1,2,2.0,1.0,1.0,13.0,8.71149939049167,0.0,3.4745231421876314E-4,0.0,0.0,0,135,6.570656681225841E-5,5.0330927E-5,5.1639556E-5,148,7
831767154,CycleTOMidtown,172.0,113.0,168.0,8.0,5.0,38.0913326140313,30-39,510.0,3.0,4,3,7,7.0,4.0,3.0,10.0,4.032100772043885,299.2492128318027,0.007510364977387068,0.023809523809523808,0.083333336,0,135,6.326627436103244E-5,1.2582731E-4,1.2909889E-4,257,3
24775854,MitchellDuce,330.0,235.0,889.0,1.0,319.0,51.39533288438097,50-59,553.0,5.0,12,40,52,52.0,12.0,40.0,9.0,3.150751726940268,6485.544528069928,0.05039506033410728,0.05618401206636501,0.13530779,0,135,1.386382942056111E-4,3.27151E-4,3.3565713E-4,257,3
22277694,steveouthouse,2060.0,921.0,313.0,27.0,8.0,41.20307155360987,40-49,628.0,5.0,29,8,37,37.0,29.0,8.0,10.0,4.052011377488825,6890.879920217788,0.10119040642514734,0.033783783783783786,0.07096774,0,135,6.695822336393884E-4,7.549639E-4,7.745933E-4,353,4
381013583,YukonTeddy,230.0,114.0,327.0,3.0,3.0,29.40736050973438,20-29,438.0,4.0,6,9,15,15.0,6.0,9.0,10.0,3.4664770418529054,2177.356972087755,0.07979672215178282,0.03333333333333333,0.14444445,0,135,1.2039218034560926E-4,1.7615824E-4,1.8073844E-4,353,3
24727570,leighhanssen,5455.0,551.0,543.0,24.0,156.0,44.21487126631451,40-49,680.0,6.0,6,5,11,11.0,6.0,5.0,10.0,3.542868752539618,2078.3036507910515,0.01537610545637262,0.0,0.0,0,135,1.7064144038780302E-4,1.7615824E-4,1.8073844E-4,99,3
141702501,kevdsmith,1619.0,282.0,1022.0,5.0,32.0,52.19565665182957,50-59,595.0,5.0,7,11,18,18.0,7.0,11.0,10.0,3.361641609101991,1425.8539962450163,0.025713485196528628,0.00980392156862745,0.021978023,0,135,1.4058059271023266E-4,2.0132371E-4,2.0655822E-4,99,3
193714026,LeasideBuzz,10724.0,1093.0,1995.0,28.0,108.0,31.06326464589274,30-39,679.0,7.0,0,2,2,2.0,0.0,2.0,10.0,3.9626320064987817,0.0,0.0,0.0,0.0,0,772,7.5406549513933E-5,0.0,2.5819778E-5,505,4
360605593,PrettyPatty89,4475.0,87.0,241.0,0.0,13.0,19.21052346159152,10-19,627.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,773,4.4780486537007367E-5,0.0,0.0,477,8
15446865,luvtosmock,12167.0,227.0,466.0,27.0,444.0,46.02986639836056,40-49,711.0,8.0,4,3,7,7.0,4.0,3.0,11.0,4.155221454693214,121.19494589567618,0.010769502341782521,0.023809523809523808,0.033333335,0,135,1.985312790553397E-4,1.2582731E-4,1.2909889E-4,505,4
216790519,BlueShoes55,21885.0,552.0,589.0,28.0,978.0,40.75358604257974,40-49,757.0,8.0,15,7,22,22.0,15.0,7.0,10.0,3.7001219016659896,792.035816675759,0.04995460504001939,0.04112554112554113,0.065789476,0,135,2.1131167662768994E-4,4.0264742E-4,4.1311645E-4,99,3
21576515,alexabboud,18354.0,1911.0,697.0,98.0,963.0,58.113499822774976,50-59,766.0,8.0,23,5,28,28.0,23.0,5.0,10.0,3.6135717188134904,1457.6794896438003,0.08128762880060833,0.047619047619047616,0.11462451,0,135,2.926812165883812E-4,6.0397113E-4,6.196747E-4,353,3
395475144,TreenDream,20.0,80.0,772.0,0.0,0.0,20.2352449031155,20-29,311.0,3.0,0,7,7,7.0,0.0,7.0,11.0,3.979285134037368,0.0,0.0,0.40476190476190477,0.6904762,0,774,5.205340031169462E-5,0.0,2.5819778E-5,353,4
109065918,QMInews,11320.0,2371.0,387.0,106.0,3.0,57.775777473961135,50-59,770.0,7.0,40,2,42,42.0,40.0,2.0,10.0,3.6399837464445346,8542.85667148885,0.18190182292384488,0.029616724738675958,0.049358975,0,135,4.880584992996704E-4,0.001031784,0.0010586109,353,3
171606833,LindaFrum,85.0,264.0,401.0,3.0,3.0,45.61444070721756,40-49,539.0,3.0,14,12,26,26.0,14.0,12.0,10.0,3.9715562779357985,1057.6544412485355,0.09138472962213794,0.12,0.22857143,0,135,4.442526512430273E-4,3.7748195E-4,3.8729666E-4,353,4
193986339,kingskam,11197.0,859.0,281.0,8.0,444.0,36.267021664108185,30-39,751.0,7.0,23,22,45,45.0,23.0,22.0,10.0,3.143437626980902,10806.415616250726,0.10738903676692726,0.014141414141414142,0.06307692,0,135,1.7708909973378998E-4,6.0397113E-4,6.196747E-4,353,2
266225680,fyrwulf13,674.0,30.0,94.0,0.0,25.0,14.675146986036879,10-19,497.0,4.0,1,2,3,3.0,1.0,2.0,10.0,4.151564404713531,0.0,0.0024285215388254347,0.16666666666666666,1.0,0,135,5.407591541934201E-5,5.0330927E-5,5.1639556E-5,257,4
315042301,rparmar958,1597.0,117.0,493.0,1.0,29.0,28.34965417606682,20-29,470.0,6.0,1,4,5,5.0,1.0,4.0,11.0,4.080048760666396,6.891542375434233,0.0011902670926167234,0.3,0.45,0,135,7.465414031345078E-5,5.0330927E-5,5.1639556E-5,71,4
149852919,offroadartist,335.0,116.0,506.0,2.0,5.0,21.25918495442859,20-29,448.0,4.0,3,13,16,16.0,3.0,13.0,10.0,3.47338480292564,656.6117224825952,0.008090036854196786,0.008333333333333333,0.025641026,0,135,7.595997128293864E-5,1.00661855E-4,1.0327911E-4,505,2
559819013,Diidys_B,29491.0,197.0,117.0,0.0,148.0,48.102500366817125,40-49,766.0,8.0,3,3,6,6.0,3.0,3.0,6.0,2.9393939393939394,157.0,0.0012050165991889644,0.0,0.0,38,176,2.4301674083680646E-4,1.00661855E-4,1.0327911E-4,88,8
96502773,Zia68,24624.0,674.0,2001.0,7.0,39.0,45.578225120608174,40-49,679.0,7.0,0,1,1,1.0,0.0,1.0,12.0,5.150690495532087,0.0,0.0,0.0,0.0,0,775,4.4780486537007367E-5,0.0,2.5819778E-5,99,4
517121805,MemersBooth,6726.0,531.0,1203.0,9.0,5289.0,49.90475423827659,40-49,732.0,7.0,29,50,79,79.0,29.0,50.0,9.0,2.9739943112555873,14660.907014134837,0.14526550162280377,0.03878610840636157,0.14150943,0,135,1.9898385040466546E-4,7.549639E-4,7.745933E-4,99,3
346949719,Craig_McDowell,591.0,243.0,449.0,7.0,0.0,38.06712801735898,30-39,561.0,4.0,30,23,53,53.0,30.0,23.0,10.0,3.3340105648110523,4871.256469040893,0.12230022034259182,0.07692307692307693,0.24174175,0,135,3.773212167539059E-4,7.8012934E-4,8.0041314E-4,257,3
89553250,hakeem092,4636.0,542.0,1977.0,0.0,140.0,44.32609979728171,40-49,638.0,7.0,2,6,8,8.0,2.0,6.0,11.0,4.243922204213939,4934.0,5.382408138703652E-4,0.0,0.0,0,644,1.5926321123805478E-4,7.549639E-5,7.7459335E-5,205,4
529784722,Bacon604,543.0,31.0,112.0,1.0,5.0,16.941706880094706,10-19,421.0,4.0,0,2,2,2.0,0.0,2.0,10.0,3.7022745735174656,0.0,0.0,0.5,1.0,0,776,4.719077607448976E-5,0.0,2.5819778E-5,99,3
26913913,Schoukeir,1887.0,64.0,245.0,1.0,71.0,37.360342295227824,30-39,522.0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047619,464,777,6.917416485974334E-5,0.0,0.0,478,8
25590464,Tsamblac,1626.0,58.0,307.0,0.0,80.0,35.32564872199515,30-39,594.0,5.0,1,1,2,2.0,1.0,1.0,10.0,3.973587972368956,0.0,0.004292000703826004,0.0,0.0,0,135,4.686858941064033E-5,5.0330927E-5,5.1639556E-5,99,4
1299662108,ArizonaCompanie,1127.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,778,4.4780486537007367E-5,0.0,0.0,479,8
228846881,BRAFB,531.0,380.0,399.0,28.0,2.0,43.988190100869026,40-49,569.0,4.0,1,0,1,1.0,1.0,0.0,0.0,0.0,0.0,2.4460721920661915E-4,0.0,0.0,466,779,8.284390166388585E-5,5.0330927E-5,0.0,494,8
926791760,juelzmai,278.0,57.0,158.0,0.0,16.0,32.42044785994938,30-39,496.0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76363635,467,780,4.4780486537007367E-5,0.0,0.0,480,8
61853352,phillip5150,1430.0,110.0,633.0,0.0,32.0,35.16022186363668,30-39,596.0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,781,4.4780486537007367E-5,0.0,0.0,481,8
354973054,alinsenharbc,2021.0,120.0,161.0,3.0,8.0,28.641183262226093,20-29,545.0,6.0,4,7,11,11.0,4.0,7.0,10.0,3.5891913856156035,345.2279448298903,0.012625973280071548,0.05454545454545454,0.26190478,0,135,7.109895296226161E-5,1.2582731E-4,1.2909889E-4,71,4
250306808,NearFutureComm,1271.0,139.0,620.0,2.0,21.0,26.81212369928177,20-29,556.0,5.0,3,13,16,16.0,3.0,13.0,10.0,3.689963429500203,251.80254838504433,0.021209000766532798,0.05416666666666667,0.12820514,0,135,1.4987651237770966E-4,1.00661855E-4,1.0327911E-4,353,4
84401415,BillKingLanark,1557.0,414.0,1020.0,3.0,72.0,54.050675117318114,50-59,627.0,6.0,11,25,36,36.0,11.0,25.0,10.0,3.2775294595692808,3172.020787190662,0.10525118453210401,0.06825396825396825,0.21,0,135,1.6379679343393857E-4,3.0198556E-4,3.0983734E-4,353,3
594844518,chimera_mary,196.0,18.0,102.0,0.0,141.0,23.674385982882825,20-29,298.0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,469,782,4.4780486537007367E-5,0.0,0.0,482,8
1083627469,Ibrah_OvaarMarz,2829.0,111.0,120.0,0.0,84.0,43.51336483862093,40-49,627.0,6.0,1,1,2,2.0,1.0,1.0,10.0,3.9398618447785454,0.0,0.002257012781651392,0.0,0.4,0,135,6.942536013097153E-5,5.0330927E-5,5.1639556E-5,257,4
1263333547,JacobNoseworthy,163.0,27.0,123.0,0.0,48.0,36.102862220018025,30-39,408.0,4.0,1,1,2,2.0,1.0,1.0,9.0,4.221454693214141,0.0,0.001887145985522772,0.0,0.16666667,0,135,4.6807489786043565E-5,5.0330927E-5,5.1639556E-5,343,4
1095333092,JordanNReid,5.0,24.0,181.0,0.0,0.0,16.622928946429077,10-19,60.0,2.0,3,12,15,15.0,3.0,12.0,10.0,3.681023973994311,364.1609621464454,0.010314827643767989,0.07142857142857142,0.20454545,0,135,1.2952568906481624E-4,1.00661855E-4,1.0327911E-4,257,4
17735910,Hankers,13633.0,192.0,232.0,6.0,4.0,50.38787068571907,50-59,714.0,7.0,11,11,22,22.0,11.0,11.0,10.0,3.4973587972368954,27.22634836347336,0.16117498148611314,0.17316017316017315,0.6904762,0,135,9.948417320383482E-5,3.0198556E-4,3.0983734E-4,353,4
24851229,kirstenmay13,773.0,303.0,761.0,4.0,15.0,37.33185147117405,30-39,503.0,5.0,16,22,38,38.0,16.0,22.0,10.0,3.3628606257618854,1604.4079076195683,0.07350196876956341,0.08890469416785206,0.23280424,0,135,1.0354224309473308E-4,4.2781286E-4,4.3893623E-4,353,4
556301825,UNYANews,252.0,244.0,393.0,5.0,145.0,40.65688809576035,40-49,513.0,4.0,2,4,6,6.0,2.0,4.0,11.0,4.080455099553027,31.702198672750455,0.0058023594406650374,0.06666666666666667,0.16666667,0,135,9.795873255082137E-5,7.549639E-5,7.7459335E-5,99,4
92152246,sharongenest,776.0,49.0,175.0,1.0,35.0,32.784116982059004,30-39,488.0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,783,4.4780486537007367E-5,0.0,0.0,483,8
566058786,Dswagon,472.0,20.0,165.0,0.0,24.0,17.030559417553604,10-19,312.0,4.0,0,1,1,1.0,0.0,1.0,11.0,4.647034930950447,0.0,0.0,0.0,0.6602564,0,784,4.4780486537007367E-5,0.0,2.5819778E-5,99,5
169259398,JamesWoodHerald,4829.0,1984.0,602.0,98.0,0.0,58.75269178100036,50-59,735.0,6.0,68,11,79,79.0,68.0,11.0,10.0,3.589597724502235,10954.794914607839,0.36553875496883764,0.050957481337228175,0.101875536,0,135,8.716294091971283E-4,0.001736417,0.0017557449,353,4
107120252,LinCee3,1705.0,136.0,211.0,1.0,14.0,40.562349885818975,40-49,596.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,471,785,4.4780486537007367E-5,0.0,0.0,484,8
16636799,hfxgirl,11889.0,635.0,335.0,33.0,70.0,47.3786457315614,40-49,740.0,7.0,5,0,5,5.0,5.0,0.0,0.0,0.0,0.0,0.021714311226381344,0.0,0.0,0,60,6.0592880266960905E-5,1.5099278E-4,0.0,343,4
99879869,KelseyCMS,2795.0,116.0,189.0,4.0,12.0,36.74985610885422,30-39,647.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,472,786,4.4780486537007367E-5,0.0,0.0,485,8
26788120,meanmeaghan,3260.0,127.0,595.0,3.0,379.0,26.678458512398116,20-29,620.0,6.0,0,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.725,0,787,5.370319470653586E-5,0.0,2.5819778E-5,257,4
563166754,WildRoseCanada,25.0,86.0,193.0,3.0,1.0,30.610581179136418,30-39,499.0,2.0,10,22,32,32.0,10.0,22.0,10.0,3.2312068264932954,5087.8697822234535,0.082947031598759,0.056451612903225805,0.11640212,0,135,1.5452771642531453E-4,2.768201E-4,2.8401756E-4,353,3
223368263,blairbateson,245.0,28.0,47.0,0.0,1.0,14.433044347488,10-19,289.0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,788,4.4780486537007367E-5,0.0,0.0,486,8
51822882,hep0010,1198.0,2056.0,1985.0,54.0,11.0,45.63462557247234,40-49,578.0,5.0,5,10,15,15.0,5.0,10.0,9.0,3.351889475822836,5932.308286859142,0.01532347621502983,0.014285714285714285,0.06666667,0,135,1.2710112978702313E-4,1.5099278E-4,1.5491867E-4,99,3
429182236,awjrector,585.0,105.0,101.0,4.0,86.0,40.550058443063776,40-49,615.0,5.0,18,14,32,32.0,18.0,14.0,10.0,3.429093864282812,187.19997021493748,0.2681916687219565,0.14012096774193547,0.60952383,0,135,1.1752419760932737E-4,4.781438E-4,4.905758E-4,353,3
223626848,kilnclown,51.0,12.0,95.0,0.0,0.0,17.002618513087505,10-19,42.0,2.0,0,1,1,1.0,0.0,1.0,11.0,4.889520714865963,0.0,0.0,0.0,0.6666667,0,789,4.4780486537007367E-5,0.0,2.5819778E-5,343,4
216732503,caw_kaikit,5048.0,210.0,163.0,6.0,2.0,47.0277327721902,40-49,644.0,7.0,15,6,21,21.0,15.0,6.0,10.0,3.7184071515644046,856.0765056124401,0.03670229992620338,0.06190476190476191,0.12745099,0,135,2.1885441213646514E-4,4.0264742E-4,3.8729666E-4,257,3
50383438,jenniibeez,5570.0,180.0,267.0,6.0,2.0,37.93046509676927,30-39,664.0,6.0,2,2,4,4.0,2.0,2.0,12.0,5.388459975619667,2516.4613030113246,5.872381939068803E-4,0.0,0.0,0,135,9.682408375759195E-5,7.549639E-5,7.7459335E-5,106,5
1249867202,NakotaCreative,114.0,43.0,217.0,0.0,166.0,28.735797739821663,20-29,342.0,4.0,4,6,10,10.0,4.0,6.0,10.0,3.7501015847216577,368.8228802182794,0.017202872758687593,0.03333333333333333,0.1,0,135,6.76589531675786E-5,1.2582731E-4,1.2909889E-4,99,3
23829086,JordicusMaximus,2208.0,118.0,325.0,1.0,54.0,37.231255983389644,30-39,611.0,5.0,1,3,4,4.0,1.0,3.0,10.0,3.7643234457537584,0.0,0.0068719943157114875,0.16666666666666666,0.5,0,135,5.082529066547927E-5,5.0330927E-5,5.1639556E-5,283,3
299506138,ThatJBrown,6115.0,351.0,1148.0,4.0,139.0,46.52296936017675,40-49,713.0,7.0,6,7,13,13.0,6.0,7.0,11.0,3.682649329540837,575.8581551033268,0.016194406154862645,0.03205128205128205,0.08181818,0,135,1.5468059216155225E-4,1.7615824E-4,1.8073844E-4,283,3
1058709871,Bill_Templeton,469.0,39.0,196.0,1.0,263.0,31.795840391420057,30-39,430.0,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,790,4.4780486537007367E-5,0.0,0.0,487,8
46390071,TWIT_ANTHONY,408.0,63.0,172.0,2.0,14.0,25.30504171817021,20-29,435.0,4.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.41666666,475,791,1.0554020357834843E-4,5.0330927E-5,5.1639556E-5,488,8
205431257,MusekalTweet,4701.0,116.0,99.0,6.0,24.0,40.56196342300873,40-49,680.0,6.0,1,1,2,2.0,1.0,1.0,1.0,1.0,0.0,2.6808524730492474E-4,0.0,0.33333334,475,791,7.148201222578987E-5,5.0330927E-5,5.1639556E-5,488,8
429535598,valadka,140.0,49.0,115.0,0.0,0.0,15.531667524973578,10-19,398.0,3.0,1,1,2,2.0,1.0,1.0,10.0,4.550182852498984,0.0,3.672052307997992E-4,0.0,0.47619048,0,135,6.426165024369353E-5,5.0330927E-5,5.1639556E-5,99,4
604655008,YoungLiberalsPE,238.0,248.0,599.0,4.0,57.0,42.378527724971605,40-49,542.0,4.0,16,16,32,32.0,16.0,16.0,10.0,3.3295408370581066,3833.529563111459,0.06698742666571746,0.05342741935483871,0.20789474,0,135,1.6652814273891163E-4,4.2781286E-4,4.3893623E-4,505,3
24696861,grreengirl,1062.0,137.0,386.0,2.0,16.0,24.84313429365271,20-29,534.0,5.0,6,6,12,12.0,6.0,6.0,10.0,3.806176351076798,429.9828573967791,0.01611530017142141,0.06818181818181818,0.09090909,0,135,1.632904051114884E-4,1.7615824E-4,1.8073844E-4,353,3
165286708,catscortex,17937.0,454.0,304.0,17.0,121.0,44.68564363620094,40-49,761.0,8.0,10,8,18,18.0,10.0,8.0,10.0,3.3547338480292566,2700.0307399510502,0.02739012892703546,0.006535947712418301,0.022222223,0,135,3.0209904437571454E-4,2.768201E-4,2.8401756E-4,505,3
927949176,tara_taylor,186.0,42.0,109.0,0.0,15.0,23.720009866526667,20-29,355.0,3.0,1,1,2,2.0,1.0,1.0,12.0,4.876879317350671,0.0,7.573563798275226E-4,0.0,0.6666667,0,135,5.789187202949618E-5,5.0330927E-5,5.1639556E-5,343,4
267813818,alissagolob,1504.0,693.0,1126.0,15.0,13.0,48.25721976339257,40-49,695.0,6.0,30,18,48,48.0,30.0,18.0,11.0,3.875660300690776,12209.454092608137,0.0896122338116389,0.04964539007092199,0.17842741,0,135,2.3448889569187075E-4,7.8012934E-4,8.0041314E-4,353,3
53116283,jaredeverett,120.0,63.0,58.0,3.0,1.0,21.877781462846706,20-29,329.0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,792,4.4780486537007367E-5,0.0,0.0,489,8
30373506,karalenamclean,1709.0,228.0,1014.0,3.0,7.0,41.14872864099983,40-49,545.0,6.0,13,43,56,56.0,13.0,43.0,9.0,2.940268183665177,20875.906598811896,0.07236820853916516,0.03214285714285714,0.07973422,0,135,1.4457983253198342E-4,3.5231648E-4,3.6147688E-4,257,3
606759900,CarolynMLB,131.0,13.0,35.0,0.0,13.0,19.73160825095124,10-19,143.0,3.0,1,1,2,2.0,1.0,1.0,2.0,1.5,0.0,2.9162299782298695E-4,0.0,1.0,397,685,8.243867784171844E-5,5.0330927E-5,5.1639556E-5,414,8
184931005,natgdulz,5549.0,136.0,193.0,0.0,815.0,41.59536330574767,40-49,613.0,3.0,6,8,14,14.0,6.0,8.0,11.0,4.068264932954084,86.40267918085021,0.016336941456780777,0.15384615384615385,0.6527778,0,135,7.529397448048785E-5,1.7615824E-4,1.8073844E-4,353,4
381198439,benfreeland,656.0,199.0,289.0,4.0,17.0,53.159410468126616,50-59,573.0,5.0,2,4,6,6.0,2.0,4.0,11.0,4.167411621292158,79.46471312676046,0.010694343271789938,0.16666666666666666,0.4,0,135,6.754060995913574E-5,7.549639E-5,7.7459335E-5,353,4
